MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:08.092,2023/01/26,00:20:08.122,,,117,148,,,512,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:08.441,2023/01/26,00:20:08.447,,3475,,,-32.31450,115.89044,,,0,,0,
MSG,8,1,1,7C7A71,1,2023/01/26,00:20:08.452,2023/01/26,00:20:08.500,,,,,,,,,,,,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:08.479,2023/01/26,00:20:08.501,,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:08.530,2023/01/26,00:20:08.557,,4225,,,-32.37131,115.86899,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:08.530,2023/01/26,00:20:08.557,,,117,148,,,512,,,,,0
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:08.551,2023/01/26,00:20:08.558,,,84,112,,,576,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:08.996,2023/01/26,00:20:09.046,,3475,,,-32.31456,115.89068,,,0,,0,
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:09.038,2023/01/26,00:20:09.048,,,83,113,,,640,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:09.069,2023/01/26,00:20:09.104,,4225,,,-32.37154,115.86918,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:09.069,2023/01/26,00:20:09.104,,,117,148,,,512,,,,,0
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:09.314,2023/01/26,00:20:09.323,,,,,,,,,,,,0
MSG,1,1,1,7C4C3C,1,2023/01/26,00:20:09.368,2023/01/26,00:20:09.376,PCE     ,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:09.528,2023/01/26,00:20:09.541,,4250,,,-32.37177,115.86933,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:09.529,2023/01/26,00:20:09.541,,,117,148,,,512,,,,,0
MSG,8,1,1,7C7A71,1,2023/01/26,00:20:09.636,2023/01/26,00:20:09.649,,,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:09.960,2023/01/26,00:20:09.976,,4250,,,-32.37196,115.86944,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:09.960,2023/01/26,00:20:09.976,,,117,148,,,512,,,,,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:20:10.126,2023/01/26,00:20:10.140,,4250,,,,,,,,,,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:10.273,2023/01/26,00:20:10.305,,,,,,,,,,,,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:20:10.411,2023/01/26,00:20:10.414,,4250,,,,,,,,,,
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:10.462,2023/01/26,00:20:10.468,,3500,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:10.545,2023/01/26,00:20:10.576,,4250,,,-32.37224,115.86966,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:10.546,2023/01/26,00:20:10.576,,,117,148,,,512,,,,,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:20:10.817,2023/01/26,00:20:10.849,,4250,,,,,,,,,,
MSG,5,1,1,7C7A71,1,2023/01/26,00:20:10.943,2023/01/26,00:20:10.959,,3500,,,,,,,0,,0,
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:11.064,2023/01/26,00:20:11.069,,3500,,,,,,,,,,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:11.080,2023/01/26,00:20:11.122,,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:11.131,2023/01/26,00:20:11.177,,4250,,,-32.37252,115.86989,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:11.131,2023/01/26,00:20:11.177,,,118,148,,,512,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:11.316,2023/01/26,00:20:11.341,,3500,,,-32.31491,115.89164,,,0,,0,
MSG,8,1,1,7C7A71,1,2023/01/26,00:20:11.528,2023/01/26,00:20:11.559,,,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:11.629,2023/01/26,00:20:11.668,,4250,,,-32.37273,115.87006,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:11.629,2023/01/26,00:20:11.668,,,118,148,,,512,,,,,0
MSG,5,1,1,7C7A71,1,2023/01/26,00:20:11.763,2023/01/26,00:20:11.782,,3525,,,,,736,,0,,0,
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:11.819,2023/01/26,00:20:11.833,,3525,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:12.057,2023/01/26,00:20:12.105,,4250,,,-32.37296,115.87017,,,0,,0,0
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:12.231,2023/01/26,00:20:12.269,,,,,,,,,,,,0
MSG,8,1,1,7C7A71,1,2023/01/26,00:20:12.383,2023/01/26,00:20:12.432,,,,,,,,,,,,0
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:12.665,2023/01/26,00:20:12.706,,,82,114,,,704,,,,,0
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:13.259,2023/01/26,00:20:13.306,,,82,114,,,704,,,,,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:13.364,2023/01/26,00:20:13.415,,,118,148,,,512,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:13.451,2023/01/26,00:20:13.471,,3525,,,-32.31528,115.89247,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:13.882,2023/01/26,00:20:13.913,,,118,148,,,512,,,,,0
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:14.173,2023/01/26,00:20:14.181,,,82,114,,,640,,,,,0
MSG,1,1,1,7C4C3C,1,2023/01/26,00:20:14.247,2023/01/26,00:20:14.289,PCE     ,,,,,,,,,,,0
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:14.328,2023/01/26,00:20:14.350,,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:14.424,2023/01/26,00:20:14.454,,4275,,,-32.37405,115.87099,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:14.424,2023/01/26,00:20:14.454,,,118,148,,,512,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:14.445,2023/01/26,00:20:14.455,,3550,,,-32.31541,115.89291,,,0,,0,0
MSG,8,1,1,7C7A71,1,2023/01/26,00:20:14.485,2023/01/26,00:20:14.508,,,,,,,,,,,,0
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:14.529,2023/01/26,00:20:14.563,,3550,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:14.752,2023/01/26,00:20:14.781,,,82,114,,,704,,,,,0
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:14.867,2023/01/26,00:20:14.891,,3550,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:14.943,2023/01/26,00:20:14.946,,4275,,,-32.37429,115.87118,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:14.944,2023/01/26,00:20:14.998,,,118,148,,,512,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:14.953,2023/01/26,00:20:14.999,,3550,,,-32.31549,115.89309,,,0,,0,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:20:15.106,2023/01/26,00:20:15.111,,4275,,,,,,,,,,
MSG,7,1,1,7C4C3C,1,2023/01/26,00:20:15.113,2023/01/26,00:20:15.163,,4275,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:15.404,2023/01/26,00:20:15.436,,4300,,,-32.37451,115.87132,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:15.404,2023/01/26,00:20:15.437,,,118,148,,,512,,,,,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:20:15.406,2023/01/26,00:20:15.437,,4300,,,,,,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:15.415,2023/01/26,00:20:15.437,,3550,,,-32.31555,115.89329,,,0,,0,0
MSG,8,1,1,7C7A71,1,2023/01/26,00:20:15.417,2023/01/26,00:20:15.437,,,,,,,,,,,,0
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:15.452,2023/01/26,00:20:15.491,,3550,,,,,,,,,,
MSG,1,1,1,7C7A71,1,2023/01/26,00:20:15.711,2023/01/26,00:20:15.763,YGZ     ,,,,,,,,,,,0
MSG,5,1,1,7C7A71,1,2023/01/26,00:20:15.720,2023/01/26,00:20:15.764,,3575,,,,,704,,0,,0,
MSG,5,1,1,7C4C3C,1,2023/01/26,00:20:15.733,2023/01/26,00:20:15.764,,4300,,,,,,,0,,0,
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:15.779,2023/01/26,00:20:15.819,,,82,114,,,704,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:15.807,2023/01/26,00:20:15.820,,4300,,,-32.37469,115.87148,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:15.807,2023/01/26,00:20:15.820,,,117,148,,,512,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:15.929,2023/01/26,00:20:15.982,,3575,,,-32.31563,115.89354,,,0,,0,0
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:16.070,2023/01/26,00:20:16.092,,3575,,,,,,,,,,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:16.282,2023/01/26,00:20:16.310,,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:16.355,2023/01/26,00:20:16.366,,4300,,,-32.37494,115.87163,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:16.356,2023/01/26,00:20:16.366,,,117,148,,,512,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:16.421,2023/01/26,00:20:16.474,,3575,,,-32.31573,115.89373,,,0,,0,0
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:16.778,2023/01/26,00:20:16.802,,,82,113,,,640,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:16.839,2023/01/26,00:20:16.857,,4300,,,-32.37515,115.87181,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:16.839,2023/01/26,00:20:16.857,,,117,148,,,512,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:16.878,2023/01/26,00:20:16.911,,3575,,,-32.31578,115.89390,,,0,,0,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:17.359,2023/01/26,00:20:17.402,,3575,,,-32.31587,115.89410,,,0,,0,0
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:17.369,2023/01/26,00:20:17.403,,3575,,,,,,,,,,
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:17.415,2023/01/26,00:20:17.457,,,117,148,,,512,,,,,0
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:17.458,2023/01/26,00:20:17.511,,,,,,,,,,,,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:20:17.475,2023/01/26,00:20:17.511,,4300,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:17.831,2023/01/26,00:20:17.841,,,82,113,,,640,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:17.874,2023/01/26,00:20:17.897,,4300,,,-32.37561,115.87214,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:17.874,2023/01/26,00:20:17.897,,,117,148,,,512,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:17.894,2023/01/26,00:20:17.948,,3600,,,-32.31592,115.89434,,,0,,0,0
MSG,6,1,1,7C7A71,1,2023/01/26,00:20:17.941,2023/01/26,00:20:17.950,,,,,,,,1200,0,0,0,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:18.360,2023/01/26,00:20:18.388,,4300,,,-32.37582,115.87230,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:18.360,2023/01/26,00:20:18.388,,,117,148,,,512,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:18.372,2023/01/26,00:20:18.389,,3600,,,-32.31600,115.89455,,,0,,0,0
MSG,8,1,1,7C7A71,1,2023/01/26,00:20:18.519,2023/01/26,00:20:18.549,,,,,,,,,,,,0
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:18.577,2023/01/26,00:20:18.609,,,,,,,,,,,,0
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:18.762,2023/01/26,00:20:18.771,,,81,112,,,640,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:18.769,2023/01/26,00:20:18.821,,4325,,,-32.37601,115.87247,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:18.770,2023/01/26,00:20:18.821,,,117,148,,,512,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:18.844,2023/01/26,00:20:18.878,,3600,,,-32.31606,115.89472,,,0,,0,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:20:18.920,2023/01/26,00:20:18.937,,4325,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:19.290,2023/01/26,00:20:19.316,,,81,112,,,640,,,,,0
MSG,8,1,1,7C7A71,1,2023/01/26,00:20:19.328,2023/01/26,00:20:19.371,,,,,,,,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:19.386,2023/01/26,00:20:19.424,,3600,,,-32.31614,115.89494,,,0,,0,0
MSG,5,1,1,7C7A71,1,2023/01/26,00:20:19.676,2023/01/26,00:20:19.699,,3600,,,,,672,,0,,0,
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:19.718,2023/01/26,00:20:19.751,,,82,112,,,640,,,,,0
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:19.867,2023/01/26,00:20:19.914,,3600,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:20.162,2023/01/26,00:20:20.188,,,82,112,,,640,,,,,0
MSG,8,1,1,7C7A71,1,2023/01/26,00:20:20.178,2023/01/26,00:20:20.189,,,,,,,,,,,,0
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:20.411,2023/01/26,00:20:20.461,,,,,,,,,,,,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:20:20.435,2023/01/26,00:20:20.463,,4325,,,,,,,,,,
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:20.500,2023/01/26,00:20:20.518,,3625,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:20.646,2023/01/26,00:20:20.681,,,82,112,,,512,,,,,0
MSG,1,1,1,7C7A71,1,2023/01/26,00:20:20.732,2023/01/26,00:20:20.739,YGZ     ,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:20.829,2023/01/26,00:20:20.847,,4325,,,-32.37698,115.87313,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:20.829,2023/01/26,00:20:20.847,,,118,148,,,448,,,,,0
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:20.967,2023/01/26,00:20:21.007,,3625,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:21.097,2023/01/26,00:20:21.119,,,82,112,,,512,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:21.332,2023/01/26,00:20:21.336,,4325,,,-32.37722,115.87331,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:21.332,2023/01/26,00:20:21.336,,,118,148,,,448,,,,,0
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:21.525,2023/01/26,00:20:21.554,,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:21.909,2023/01/26,00:20:21.936,,4350,,,-32.37750,115.87353,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:21.909,2023/01/26,00:20:21.936,,,118,148,,,448,,,,,0
MSG,8,1,1,7C7A71,1,2023/01/26,00:20:22.341,2023/01/26,00:20:22.374,,,,,,,,,,,,0
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:22.375,2023/01/26,00:20:22.426,,3625,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:22.393,2023/01/26,00:20:22.428,,4350,,,-32.37772,115.87368,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:22.393,2023/01/26,00:20:22.428,,,118,148,,,448,,,,,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:20:22.528,2023/01/26,00:20:22.539,,4350,,,,,,,,,,
MSG,7,1,1,7C4C3C,1,2023/01/26,00:20:22.535,2023/01/26,00:20:22.590,,4350,,,,,,,,,,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:22.552,2023/01/26,00:20:22.591,,,,,,,,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:22.589,2023/01/26,00:20:22.645,,3625,,,-32.31661,115.89629,,,0,,0,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:22.916,2023/01/26,00:20:22.922,,4350,,,-32.37797,115.87387,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:22.917,2023/01/26,00:20:22.923,,,118,148,,,448,,,,,0
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:23.008,2023/01/26,00:20:23.028,,,82,111,,,512,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:23.127,2023/01/26,00:20:23.140,,3625,,,-32.31666,115.89651,,,0,,0,0
MSG,8,1,1,7C7A71,1,2023/01/26,00:20:23.231,2023/01/26,00:20:23.249,,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:23.459,2023/01/26,00:20:23.466,,4350,,,-32.37822,115.87401,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:23.459,2023/01/26,00:20:23.466,,,118,148,,,384,,,,,0
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:23.490,2023/01/26,00:20:23.521,,,82,111,,,512,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:23.599,2023/01/26,00:20:23.628,,3650,,,-32.31670,115.89674,,,0,,0,0
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:23.623,2023/01/26,00:20:23.630,,,,,,,,,,,,0
MSG,5,1,1,7C4C3C,1,2023/01/26,00:20:23.646,2023/01/26,00:20:23.683,,4350,,,,,,,0,,0,
MSG,6,1,1,7C4C3C,1,2023/01/26,00:20:23.658,2023/01/26,00:20:23.683,,,,,,,,1200,0,0,0,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:24.027,2023/01/26,00:20:24.069,,4350,,,-32.37849,115.87423,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:24.028,2023/01/26,00:20:24.069,,,118,148,,,448,,,,,0
MSG,7,1,1,7C4C3C,1,2023/01/26,00:20:24.036,2023/01/26,00:20:24.070,,4350,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:24.044,2023/01/26,00:20:24.071,,,82,111,,,512,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:24.167,2023/01/26,00:20:24.183,,3650,,,-32.31680,115.89691,,,0,,0,
MSG,8,1,1,7C7A71,1,2023/01/26,00:20:24.189,2023/01/26,00:20:24.230,,,,,,,,,,,,
MSG,1,1,1,7C4C3C,1,2023/01/26,00:20:24.197,2023/01/26,00:20:24.230,PCE     ,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:24.445,2023/01/26,00:20:24.451,,4350,,,-32.37868,115.87434,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:24.445,2023/01/26,00:20:24.451,,,118,148,,,448,,,,,0
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:24.453,2023/01/26,00:20:24.502,,,82,111,,,512,,,,,
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:24.536,2023/01/26,00:20:24.559,,3650,,,,,,,,,,
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:24.581,2023/01/26,00:20:24.613,,3650,,,,,,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:24.627,2023/01/26,00:20:24.667,,3650,,,-32.31688,115.89714,,,0,,0,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:24.760,2023/01/26,00:20:24.778,,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:24.988,2023/01/26,00:20:24.997,,4350,,,-32.37890,115.87454,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:24.988,2023/01/26,00:20:24.997,,,118,148,,,448,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:25.145,2023/01/26,00:20:25.163,,3650,,,-32.31694,115.89735,,,0,,0,
MSG,8,1,1,7C7A71,1,2023/01/26,00:20:25.327,2023/01/26,00:20:25.376,,,,,,,,,,,,
MSG,7,1,1,7C4C3C,1,2023/01/26,00:20:25.397,2023/01/26,00:20:25.432,,4350,,,,,,,,,,
MSG,7,1,1,7C4C3C,1,2023/01/26,00:20:25.401,2023/01/26,00:20:25.432,,4350,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:25.418,2023/01/26,00:20:25.434,,4350,,,-32.37914,115.87473,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:25.418,2023/01/26,00:20:25.434,,,118,148,,,448,,,,,0
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:25.474,2023/01/26,00:20:25.489,,3650,,,,,,,,,,
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:25.488,2023/01/26,00:20:25.539,,3650,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:25.511,2023/01/26,00:20:25.542,,,83,110,,,512,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:25.683,2023/01/26,00:20:25.706,,3650,,,-32.31702,115.89758,,,0,,0,
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:25.820,2023/01/26,00:20:25.867,,3650,,,,,,,,,,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:25.936,2023/01/26,00:20:25.976,,,,,,,,,,,,0
MSG,1,1,1,7C7A71,1,2023/01/26,00:20:25.949,2023/01/26,00:20:25.977,YGZ     ,,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:25.965,2023/01/26,00:20:25.978,,,83,110,,,512,,,,,
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:25.974,2023/01/26,00:20:25.978,,3650,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:25.988,2023/01/26,00:20:26.030,,4350,,,-32.37936,115.87488,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:25.988,2023/01/26,00:20:26.031,,,118,148,,,448,,,,,0
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:25.998,2023/01/26,00:20:26.031,,3650,,,,,,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:26.101,2023/01/26,00:20:26.144,,3650,,,-32.31706,115.89780,,,0,,0,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:26.489,2023/01/26,00:20:26.526,,4350,,,-32.37964,115.87510,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:26.490,2023/01/26,00:20:26.526,,,118,148,,,512,,,,,0
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:26.497,2023/01/26,00:20:26.527,,3675,,,,,,,,,,
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:26.501,2023/01/26,00:20:26.527,,3675,,,,,,,,,,
MSG,8,1,1,7C7A71,1,2023/01/26,00:20:26.507,2023/01/26,00:20:26.527,,,,,,,,,,,,
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:26.534,2023/01/26,00:20:26.578,,,83,110,,,512,,,,,
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:26.535,2023/01/26,00:20:26.578,,3675,,,,,,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:26.594,2023/01/26,00:20:26.631,,3675,,,-32.31712,115.89797,,,0,,0,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:26.879,2023/01/26,00:20:26.907,,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:26.952,2023/01/26,00:20:26.965,,4375,,,-32.37983,115.87521,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:26.952,2023/01/26,00:20:26.965,,,118,148,,,512,,,,,0
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:27.046,2023/01/26,00:20:27.072,,,83,110,,,512,,,,,
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:27.185,2023/01/26,00:20:27.233,,3675,,,-32.31722,115.89825,,,0,,0,
MSG,8,1,1,7C7A71,1,2023/01/26,00:20:27.320,2023/01/26,00:20:27.344,,,,,,,,,,,,
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:27.370,2023/01/26,00:20:27.398,,3675,,,,,,,,,,
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:27.461,2023/01/26,00:20:27.506,,4375,,,-32.38005,115.87538,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:27.461,2023/01/26,00:20:27.506,,,118,148,,,512,,,,,0
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:27.503,2023/01/26,00:20:27.511,,3675,,,,,,,,,,
MSG,7,1,1,7C7A71,1,2023/01/26,00:20:27.511,2023/01/26,00:20:27.560,,3675,,,,,,,,,,
MSG,5,1,1,7C7A71,1,2023/01/26,00:20:27.590,2023/01/26,00:20:27.617,,3675,,,,,,,0,,0,
MSG,6,1,1,7C7A71,1,2023/01/26,00:20:27.602,2023/01/26,00:20:27.618,,,,,,,,1200,0,0,0,
MSG,5,1,1,7C4C3C,1,2023/01/26,00:20:27.603,2023/01/26,00:20:27.618,,4375,,,,,,,0,,0,
MSG,6,1,1,7C7A71,1,2023/01/26,00:20:27.603,2023/01/26,00:20:27.618,,,,,,,,1200,0,0,0,
MSG,6,1,1,7C7A71,1,2023/01/26,00:20:27.604,2023/01/26,00:20:27.618,,,,,,,,1200,0,0,0,
MSG,4,1,1,7C7A71,1,2023/01/26,00:20:27.610,2023/01/26,00:20:27.619,,,83,110,,,512,,,,,
MSG,6,1,1,7C4C3C,1,2023/01/26,00:20:27.615,2023/01/26,00:20:27.671,,,,,,,,1200,0,0,0,
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:27.657,2023/01/26,00:20:27.675,,3675,,,-32.31725,115.89840,,,0,,0,
MSG,8,1,1,7C4C3C,1,2023/01/26,00:20:27.708,2023/01/26,00:20:27.727,,,,,,,,,,,,0
MSG,3,1,1,7C4C3C,1,2023/01/26,00:20:27.930,2023/01/26,00:20:27.946,,4375,,,-32.38029,115.87555,,,0,,0,0
MSG,4,1,1,7C4C3C,1,2023/01/26,00:20:27.930,2023/01/26,00:20:27.946,,,118,148,,,512,,,,,0
MSG,3,1,1,7C7A71,1,2023/01/26,00:20:28.176,2023/01/26,00:20:28.220,,3675,,,-32.31735,115.89870,,,0,,0,
MSG,8,1,1,7C7A71,1,2023/01/26,00:20:28.337,2023/01/26,00:20:28.379,,,,,,,,,,,,
