MSG,8,1,1,7C7F32,1,2023/01/26,08:40:40.730,2023/01/26,08:40:40.743,,,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:40.788,2023/01/26,08:40:40.798,,2625,,,-32.34836,115.80963,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:40.953,2023/01/26,08:40:40.962,,,124,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:41.341,2023/01/26,08:40:41.394,,2625,,,-32.34808,115.80958,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:41.404,2023/01/26,08:40:41.450,,,124,349,,,0,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:41.848,2023/01/26,08:40:41.887,,,124,349,,,0,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:41.870,2023/01/26,08:40:41.889,,,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:41.913,2023/01/26,08:40:41.946,,2625,,,-32.34771,115.80952,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:42.260,2023/01/26,08:40:42.275,,,124,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:42.430,2023/01/26,08:40:42.437,,2625,,,-32.34746,115.80947,,,0,,0,
MSG,1,1,1,7C7F32,1,2023/01/26,08:40:42.594,2023/01/26,08:40:42.598,ZES     ,,,,,,,,,,,
MSG,7,1,1,7C7F32,1,2023/01/26,08:40:42.701,2023/01/26,08:40:42.710,,2625,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:42.761,2023/01/26,08:40:42.814,,,124,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:42.895,2023/01/26,08:40:42.924,,2625,,,-32.34714,115.80941,,,0,,0,
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:42.919,2023/01/26,08:40:42.925,,,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:43.319,2023/01/26,08:40:43.361,,,124,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:43.454,2023/01/26,08:40:43.474,,2625,,,-32.34682,115.80930,,,0,,0,
MSG,5,1,1,7C7F32,1,2023/01/26,08:40:43.717,2023/01/26,08:40:43.745,,2625,,,,,,,0,,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:40:43.730,2023/01/26,08:40:43.747,,,,,,,,3000,0,0,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:40:43.730,2023/01/26,08:40:43.747,,,,,,,,3000,0,0,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:43.732,2023/01/26,08:40:43.747,,,124,349,,,0,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:43.832,2023/01/26,08:40:43.855,,,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:44.000,2023/01/26,08:40:44.017,,2625,,,-32.34654,115.80924,,,0,,0,
MSG,7,1,1,7C7F32,1,2023/01/26,08:40:44.222,2023/01/26,08:40:44.238,,2625,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:44.317,2023/01/26,08:40:44.346,,,124,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:44.556,2023/01/26,08:40:44.566,,2625,,,-32.34622,115.80918,,,0,,0,
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:44.688,2023/01/26,08:40:44.726,,,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:44.761,2023/01/26,08:40:44.783,,,124,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:45.092,2023/01/26,08:40:45.111,,2625,,,-32.34590,115.80908,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:45.233,2023/01/26,08:40:45.274,,,124,349,,,0,,,,,
MSG,7,1,1,7C7F32,1,2023/01/26,08:40:45.459,2023/01/26,08:40:45.492,,2625,,,,,,,,,,
MSG,7,1,1,7C7F32,1,2023/01/26,08:40:45.503,2023/01/26,08:40:45.548,,2625,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:45.682,2023/01/26,08:40:45.711,,2625,,,-32.34558,115.80903,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:45.735,2023/01/26,08:40:45.765,,,124,349,,,0,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:45.859,2023/01/26,08:40:45.876,,,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:46.091,2023/01/26,08:40:46.146,,2625,,,-32.34535,115.80897,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:46.228,2023/01/26,08:40:46.257,,,124,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:46.591,2023/01/26,08:40:46.638,,2625,,,-32.34505,115.80890,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:46.735,2023/01/26,08:40:46.750,,,124,349,,,0,,,,,
MSG,7,1,1,7C7F32,1,2023/01/26,08:40:46.874,2023/01/26,08:40:46.911,,2625,,,,,,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:47.024,2023/01/26,08:40:47.074,,,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:47.167,2023/01/26,08:40:47.184,,2625,,,-32.34473,115.80885,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:47.177,2023/01/26,08:40:47.185,,,124,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:47.642,2023/01/26,08:40:47.675,,2625,,,-32.34453,115.80875,,,0,,0,
MSG,5,1,1,7C7F32,1,2023/01/26,08:40:47.686,2023/01/26,08:40:47.730,,2625,,,,,,,0,,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:40:47.699,2023/01/26,08:40:47.731,,,,,,,,3000,0,0,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:40:47.699,2023/01/26,08:40:47.731,,,,,,,,3000,0,0,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:47.716,2023/01/26,08:40:47.732,,,124,349,,,-64,,,,,
MSG,1,1,1,7C7F32,1,2023/01/26,08:40:47.744,2023/01/26,08:40:47.784,ZES     ,,,,,,,,,,,
MSG,7,1,1,7C7F32,1,2023/01/26,08:40:47.751,2023/01/26,08:40:47.784,,2625,,,,,,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:48.036,2023/01/26,08:40:48.058,,,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:48.141,2023/01/26,08:40:48.168,,2625,,,-32.34422,115.80873,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:48.145,2023/01/26,08:40:48.168,,,124,349,,,-64,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:48.627,2023/01/26,08:40:48.658,,2625,,,-32.34393,115.80864,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:48.687,2023/01/26,08:40:48.713,,,124,349,,,-64,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:48.898,2023/01/26,08:40:48.931,,,,,,,,,,,,
MSG,7,1,1,7C7F32,1,2023/01/26,08:40:49.172,2023/01/26,08:40:49.204,,2625,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:49.213,2023/01/26,08:40:49.258,,2625,,,-32.34361,115.80859,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:49.249,2023/01/26,08:40:49.260,,,124,349,,,-64,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:49.730,2023/01/26,08:40:49.754,,,124,349,,,-64,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:49.799,2023/01/26,08:40:49.806,,2625,,,-32.34328,115.80845,,,0,,0,
MSG,7,1,1,7C7F32,1,2023/01/26,08:40:49.826,2023/01/26,08:40:49.860,,2625,,,,,,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:49.898,2023/01/26,08:40:49.915,,,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:50.245,2023/01/26,08:40:50.296,,,124,349,,,-128,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:50.343,2023/01/26,08:40:50.352,,2625,,,-32.34296,115.80840,,,0,,0,
MSG,7,1,1,7C7F32,1,2023/01/26,08:40:50.550,2023/01/26,08:40:50.570,,2625,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:50.689,2023/01/26,08:40:50.733,,,124,349,,,-128,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:50.846,2023/01/26,08:40:50.896,,,,,,,,,,,,
MSG,7,1,1,7C7F32,1,2023/01/26,08:40:50.874,2023/01/26,08:40:50.898,,2625,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:50.913,2023/01/26,08:40:50.951,,2625,,,-32.34263,115.80834,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:51.164,2023/01/26,08:40:51.174,,,125,348,,,-128,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:51.393,2023/01/26,08:40:51.443,,2625,,,-32.34235,115.80829,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:51.604,2023/01/26,08:40:51.608,,,125,348,,,-128,,,,,
MSG,5,1,1,7C7F32,1,2023/01/26,08:40:51.654,2023/01/26,08:40:51.663,,2625,,,,,,,0,,0,
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:51.655,2023/01/26,08:40:51.663,,,,,,,,,,,,
MSG,6,1,1,7C7F32,1,2023/01/26,08:40:51.667,2023/01/26,08:40:51.716,,,,,,,,3000,0,0,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:40:51.668,2023/01/26,08:40:51.716,,,,,,,,3000,0,0,0,
MSG,7,1,1,7C7F32,1,2023/01/26,08:40:51.875,2023/01/26,08:40:51.881,,2625,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:51.878,2023/01/26,08:40:51.882,,2625,,,-32.34206,115.80820,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:52.031,2023/01/26,08:40:52.045,,,125,348,,,-128,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:52.313,2023/01/26,08:40:52.318,,2625,,,-32.34184,115.80817,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:52.475,2023/01/26,08:40:52.482,,,125,348,,,-128,,,,,
MSG,1,1,1,7C7F32,1,2023/01/26,08:40:52.665,2023/01/26,08:40:52.700,ZES     ,,,,,,,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:52.691,2023/01/26,08:40:52.701,,,,,,,,,,,,
MSG,7,1,1,7C7F32,1,2023/01/26,08:40:52.753,2023/01/26,08:40:52.808,,2625,,,,,,,,,,
MSG,7,1,1,7C7F32,1,2023/01/26,08:40:52.876,2023/01/26,08:40:52.917,,2625,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:52.891,2023/01/26,08:40:52.918,,2625,,,-32.34151,115.80804,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:53.067,2023/01/26,08:40:53.083,,,125,348,,,-64,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:53.475,2023/01/26,08:40:53.518,,2625,,,-32.34119,115.80798,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:53.643,2023/01/26,08:40:53.682,,,125,348,,,0,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:53.865,2023/01/26,08:40:53.902,,,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:53.925,2023/01/26,08:40:53.957,,2625,,,-32.34096,115.80795,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:54.141,2023/01/26,08:40:54.175,,,125,348,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:54.497,2023/01/26,08:40:54.503,,2625,,,-32.34058,115.80784,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:54.571,2023/01/26,08:40:54.612,,,125,348,,,-64,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:54.707,2023/01/26,08:40:54.723,,,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:55.021,2023/01/26,08:40:55.048,,2625,,,-32.34032,115.80776,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:55.061,2023/01/26,08:40:55.103,,,125,348,,,-128,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:55.439,2023/01/26,08:40:55.485,,2625,,,-32.34009,115.80771,,,0,,0,0
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:55.597,2023/01/26,08:40:55.648,,,,,,,,,,,,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:55.603,2023/01/26,08:40:55.649,,,125,348,,,-128,,,,,0
MSG,5,1,1,7C7F32,1,2023/01/26,08:40:55.612,2023/01/26,08:40:55.650,,2625,,,,,-192,,0,,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:40:55.624,2023/01/26,08:40:55.651,,,,,,,,3000,0,0,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:40:55.625,2023/01/26,08:40:55.651,,,124,348,,,,3000,0,0,0,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:55.895,2023/01/26,08:40:55.923,,2625,,,-32.33981,115.80765,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:56.083,2023/01/26,08:40:56.089,,,125,348,,,-128,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:56.399,2023/01/26,08:40:56.416,,2625,,,-32.33951,115.80756,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:56.555,2023/01/26,08:40:56.584,,,125,348,,,-128,,,,,0
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:56.709,2023/01/26,08:40:56.742,,,,,,,,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:56.885,2023/01/26,08:40:56.909,,2625,,,-32.33922,115.80749,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:57.018,2023/01/26,08:40:57.069,,,125,348,,,-192,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:57.349,2023/01/26,08:40:57.396,,2625,,,-32.33900,115.80745,,,0,,0,0
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:57.541,2023/01/26,08:40:57.562,,,,,,,,,,,,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:57.581,2023/01/26,08:40:57.616,,,125,348,,,-192,,,,,0
MSG,1,1,1,7C7F32,1,2023/01/26,08:40:57.739,2023/01/26,08:40:57.779,ZES     ,,,,,,,,,,,0
MSG,7,1,1,7C7F32,1,2023/01/26,08:40:57.801,2023/01/26,08:40:57.834,,2600,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:57.942,2023/01/26,08:40:57.997,,2600,,,-32.33868,115.80739,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:58.007,2023/01/26,08:40:58.051,,,125,348,,,-128,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:58.345,2023/01/26,08:40:58.379,,2600,,,-32.33844,115.80733,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:58.461,2023/01/26,08:40:58.490,,,125,348,,,-128,,,,,0
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:58.613,2023/01/26,08:40:58.654,,,,,,,,,,,,0
MSG,7,1,1,7C7F32,1,2023/01/26,08:40:58.874,2023/01/26,08:40:58.925,,2600,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:58.896,2023/01/26,08:40:58.927,,2600,,,-32.33812,115.80721,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:58.989,2023/01/26,08:40:59.034,,,125,348,,,-128,,,,,0
MSG,7,1,1,7C7F32,1,2023/01/26,08:40:59.222,2023/01/26,08:40:59.256,,2600,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:59.417,2023/01/26,08:40:59.471,,2600,,,-32.33784,115.80716,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:59.501,2023/01/26,08:40:59.528,,,125,348,,,-64,,,,,0
MSG,8,1,1,7C7F32,1,2023/01/26,08:40:59.507,2023/01/26,08:40:59.533,,,,,,,,,,,,0
MSG,6,1,1,7C7F32,1,2023/01/26,08:40:59.593,2023/01/26,08:40:59.635,,,,,,,,3000,0,0,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:40:59.593,2023/01/26,08:40:59.636,,,124,348,,,,3000,0,0,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:40:59.913,2023/01/26,08:40:59.962,,,125,348,,,-64,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:40:59.973,2023/01/26,08:41:00.017,,2600,,,-32.33747,115.80711,,,0,,0,0
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:00.371,2023/01/26,08:41:00.400,,,,,,,,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:00.387,2023/01/26,08:41:00.400,,2600,,,-32.33728,115.80705,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:00.426,2023/01/26,08:41:00.454,,,125,348,,,0,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:00.844,2023/01/26,08:41:00.890,,2600,,,-32.33702,115.80699,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:00.884,2023/01/26,08:41:00.892,,,125,348,,,0,,,,,0
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:00.924,2023/01/26,08:41:00.946,,2600,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:01.304,2023/01/26,08:41:01.329,,,125,348,,,0,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:01.318,2023/01/26,08:41:01.329,,2625,,,-32.33677,115.80688,,,0,,0,0
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:01.410,2023/01/26,08:41:01.438,,,,,,,,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:01.760,2023/01/26,08:41:01.766,,2625,,,-32.33644,115.80683,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:01.799,2023/01/26,08:41:01.821,,,125,348,,,0,,,,,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:02.327,2023/01/26,08:41:02.366,,,125,348,,,0,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:02.355,2023/01/26,08:41:02.371,,2600,,,-32.33612,115.80677,,,0,,0,0
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:02.416,2023/01/26,08:41:02.424,,,,,,,,,,,,0
MSG,1,1,1,7C7F32,1,2023/01/26,08:41:02.697,2023/01/26,08:41:02.748,ZES     ,,,,,,,,,,,0
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:02.752,2023/01/26,08:41:02.802,,2600,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:02.769,2023/01/26,08:41:02.804,,2600,,,-32.33588,115.80672,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:02.859,2023/01/26,08:41:02.913,,,125,348,,,0,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:03.295,2023/01/26,08:41:03.348,,2600,,,-32.33560,115.80667,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:03.339,2023/01/26,08:41:03.355,,,125,348,,,0,,,,,0
MSG,5,1,1,7C7F32,1,2023/01/26,08:41:03.537,2023/01/26,08:41:03.569,,2600,,,,,32,,0,,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:41:03.550,2023/01/26,08:41:03.570,,,,,,,,3000,0,0,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:41:03.550,2023/01/26,08:41:03.570,,,124,349,,,,3000,0,0,0,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:03.595,2023/01/26,08:41:03.623,,,,,,,,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:03.751,2023/01/26,08:41:03.789,,2625,,,-32.33532,115.80660,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:03.921,2023/01/26,08:41:03.950,,,125,348,,,0,,,,,0
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:04.223,2023/01/26,08:41:04.278,,2600,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:04.253,2023/01/26,08:41:04.281,,2600,,,-32.33505,115.80650,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:04.493,2023/01/26,08:41:04.499,,,124,349,,,0,,,,,0
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:04.778,2023/01/26,08:41:04.823,,,,,,,,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:04.792,2023/01/26,08:41:04.825,,2600,,,-32.33477,115.80644,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:05.013,2023/01/26,08:41:05.042,,,124,349,,,0,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:05.293,2023/01/26,08:41:05.315,,2600,,,-32.33450,115.80639,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:05.480,2023/01/26,08:41:05.533,,,124,349,,,0,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:05.737,2023/01/26,08:41:05.755,,2600,,,-32.33425,115.80632,,,0,,0,0
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:05.758,2023/01/26,08:41:05.809,,,,,,,,,,,,0
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:05.875,2023/01/26,08:41:05.917,,2600,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:06.038,2023/01/26,08:41:06.080,,,124,349,,,0,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:06.312,2023/01/26,08:41:06.354,,2600,,,-32.33393,115.80627,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:06.585,2023/01/26,08:41:06.626,,,123,349,,,0,,,,,0
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:06.875,2023/01/26,08:41:06.900,,2600,,,,,,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:06.887,2023/01/26,08:41:06.901,,,,,,,,,,,,0
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:06.891,2023/01/26,08:41:06.902,,2600,,,-32.33359,115.80617,,,0,,0,0
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:07.145,2023/01/26,08:41:07.173,,,123,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:07.433,2023/01/26,08:41:07.448,,2625,,,-32.33331,115.80612,,,0,,0,
MSG,5,1,1,7C7F32,1,2023/01/26,08:41:07.494,2023/01/26,08:41:07.506,,2625,,,,,,,0,,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:41:07.507,2023/01/26,08:41:07.554,,,,,,,,3000,0,0,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:41:07.508,2023/01/26,08:41:07.554,,,,,,,,3000,0,0,0,
MSG,6,1,1,7C7F32,1,2023/01/26,08:41:07.508,2023/01/26,08:41:07.554,,,,,,,,3000,0,0,0,
MSG,1,1,1,7C7F32,1,2023/01/26,08:41:07.597,2023/01/26,08:41:07.611,ZES     ,,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:07.677,2023/01/26,08:41:07.717,,,123,349,,,64,,,,,
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:07.702,2023/01/26,08:41:07.718,,2625,,,,,,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:07.764,2023/01/26,08:41:07.778,,,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:07.877,2023/01/26,08:41:07.889,,2625,,,-32.33304,115.80606,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:08.270,2023/01/26,08:41:08.317,,,123,349,,,64,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:08.338,2023/01/26,08:41:08.376,,2625,,,-32.33281,115.80599,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:08.761,2023/01/26,08:41:08.810,,,123,349,,,64,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:08.769,2023/01/26,08:41:08.811,,,,,,,,,,,,
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:08.874,2023/01/26,08:41:08.918,,2625,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:08.922,2023/01/26,08:41:08.973,,2625,,,-32.33248,115.80593,,,0,,0,
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:09.272,2023/01/26,08:41:09.303,,2625,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:09.279,2023/01/26,08:41:09.303,,,123,349,,,64,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:09.412,2023/01/26,08:41:09.465,,2625,,,-32.33217,115.80584,,,0,,0,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:09.780,2023/01/26,08:41:09.796,,,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:09.827,2023/01/26,08:41:09.854,,,123,349,,,64,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:09.920,2023/01/26,08:41:09.958,,2625,,,-32.33193,115.80576,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:10.290,2023/01/26,08:41:10.339,,,123,349,,,64,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:10.373,2023/01/26,08:41:10.395,,2625,,,-32.33160,115.80571,,,0,,0,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:10.805,2023/01/26,08:41:10.832,,,123,349,,,0,,,,,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:10.912,2023/01/26,08:41:10.941,,,,,,,,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:10.934,2023/01/26,08:41:10.943,,2625,,,-32.33132,115.80565,,,0,,0,
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:12.702,2023/01/26,08:41:12.742,,2625,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:12.840,2023/01/26,08:41:12.854,,,123,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:13.044,2023/01/26,08:41:13.070,,2625,,,-32.33015,115.80540,,,0,,0,
MSG,8,1,1,7C7F32,1,2023/01/26,08:41:13.122,2023/01/26,08:41:13.125,,,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:13.402,2023/01/26,08:41:13.451,,,123,349,,,0,,,,,
MSG,3,1,1,7C7F32,1,2023/01/26,08:41:13.594,2023/01/26,08:41:13.618,,2625,,,-32.32983,115.80532,,,0,,0,
MSG,7,1,1,7C7F32,1,2023/01/26,08:41:13.830,2023/01/26,08:41:13.838,,2625,,,,,,,,,,
MSG,4,1,1,7C7F32,1,2023/01/26,08:41:13.987,2023/01/26,08:41:14.000,,,123,349,,,0,,,,,
